Loading Data...
./datasets_phish_scam/undirected-40000.pkl
Graph Edge Count: 1374388
Graph Average Degree: 68.7194
Graph Node Count: 40000
Undirected Graph Edge Count: 1374388
Undirected Graph Average Degree: 68.7194
Undirected Graph Node Count: 40000
Labeled Node Count: 163
========================training times:0========================
Extracting 1-hop subgraphs...
Done!
Extracting 1-hop subgraphs...
Done!
GPSPerformer
Start Training...
Epoch: 01, Train_Loss: 0.6397, Val_Loss: 0.2543, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 181, Train_Loss: 0.0703, Val_Loss: 0.0729, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 182, Train_Loss: 0.0640, Val_Loss: 0.0683, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 183, Train_Loss: 0.0678, Val_Loss: 0.0633, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 184, Train_Loss: 0.0686, Val_Loss: 0.0629, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 185, Train_Loss: 0.0660, Val_Loss: 0.0679, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 186, Train_Loss: 0.0622, Val_Loss: 0.0716, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 187, Train_Loss: 0.0634, Val_Loss: 0.0728, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 188, Train_Loss: 0.0643, Val_Loss: 0.0716, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 189, Train_Loss: 0.0625, Val_Loss: 0.0658, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 190, Train_Loss: 0.0625, Val_Loss: 0.0631, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 191, Train_Loss: 0.0616, Val_Loss: 0.0618, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 192, Train_Loss: 0.0610, Val_Loss: 0.0616, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 193, Train_Loss: 0.0606, Val_Loss: 0.0619, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 194, Train_Loss: 0.0603, Val_Loss: 0.0618, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 195, Train_Loss: 0.0614, Val_Loss: 0.0616, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 196, Train_Loss: 0.0604, Val_Loss: 0.0637, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 197, Train_Loss: 0.0597, Val_Loss: 0.0655, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 198, Train_Loss: 0.0586, Val_Loss: 0.0663, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 199, Train_Loss: 0.0585, Val_Loss: 0.0656, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 200, Train_Loss: 0.0575, Val_Loss: 0.0636, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 201, Train_Loss: 0.0589, Val_Loss: 0.0621, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 202, Train_Loss: 0.0572, Val_Loss: 0.0631, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 203, Train_Loss: 0.0568, Val_Loss: 0.0640, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 204, Train_Loss: 0.0569, Val_Loss: 0.0639, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 205, Train_Loss: 0.0558, Val_Loss: 0.0631, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 206, Train_Loss: 0.0563, Val_Loss: 0.0646, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 207, Train_Loss: 0.0559, Val_Loss: 0.0679, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 208, Train_Loss: 0.0563, Val_Loss: 0.0710, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 209, Train_Loss: 0.0555, Val_Loss: 0.0663, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 210, Train_Loss: 0.0574, Val_Loss: 0.0630, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 211, Train_Loss: 0.0632, Val_Loss: 0.0648, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 212, Train_Loss: 0.0589, Val_Loss: 0.0733, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 213, Train_Loss: 0.0626, Val_Loss: 0.0689, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 214, Train_Loss: 0.0597, Val_Loss: 0.0594, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 215, Train_Loss: 0.0584, Val_Loss: 0.0621, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 216, Train_Loss: 0.0587, Val_Loss: 0.0593, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 217, Train_Loss: 0.0566, Val_Loss: 0.0614, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 218, Train_Loss: 0.0574, Val_Loss: 0.0645, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 219, Train_Loss: 0.0571, Val_Loss: 0.0669, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 220, Train_Loss: 0.0583, Val_Loss: 0.0675, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 221, Train_Loss: 0.0572, Val_Loss: 0.0642, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 222, Train_Loss: 0.0561, Val_Loss: 0.0597, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 223, Train_Loss: 0.0562, Val_Loss: 0.0591, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 224, Train_Loss: 0.0544, Val_Loss: 0.0598, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 225, Train_Loss: 0.0546, Val_Loss: 0.0604, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 226, Train_Loss: 0.0544, Val_Loss: 0.0588, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 227, Train_Loss: 0.0544, Val_Loss: 0.0569, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 228, Train_Loss: 0.0531, Val_Loss: 0.0573, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 229, Train_Loss: 0.0531, Val_Loss: 0.0581, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 230, Train_Loss: 0.0537, Val_Loss: 0.0602, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 231, Train_Loss: 0.0533, Val_Loss: 0.0618, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 232, Train_Loss: 0.0530, Val_Loss: 0.0631, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 233, Train_Loss: 0.0550, Val_Loss: 0.0673, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 234, Train_Loss: 0.0572, Val_Loss: 0.0689, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 235, Train_Loss: 0.0570, Val_Loss: 0.0598, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 236, Train_Loss: 0.0516, Val_Loss: 0.0607, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 237, Train_Loss: 0.0564, Val_Loss: 0.0615, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 238, Train_Loss: 0.0575, Val_Loss: 0.0669, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 239, Train_Loss: 0.0585, Val_Loss: 0.0752, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 240, Train_Loss: 0.0624, Val_Loss: 0.0750, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 241, Train_Loss: 0.0632, Val_Loss: 0.0709, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 242, Train_Loss: 0.0602, Val_Loss: 0.0650, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 243, Train_Loss: 0.0564, Val_Loss: 0.0600, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 244, Train_Loss: 0.0540, Val_Loss: 0.0587, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 245, Train_Loss: 0.0534, Val_Loss: 0.0586, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 246, Train_Loss: 0.0559, Val_Loss: 0.0604, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 247, Train_Loss: 0.0526, Val_Loss: 0.0660, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 248, Train_Loss: 0.0546, Val_Loss: 0.0688, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 249, Train_Loss: 0.0547, Val_Loss: 0.0686, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 250, Train_Loss: 0.0542, Val_Loss: 0.0666, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 251, Train_Loss: 0.0542, Val_Loss: 0.0608, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 252, Train_Loss: 0.0521, Val_Loss: 0.0590, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 253, Train_Loss: 0.0527, Val_Loss: 0.0589, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 254, Train_Loss: 0.0527, Val_Loss: 0.0586, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 255, Train_Loss: 0.0523, Val_Loss: 0.0591, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 256, Train_Loss: 0.0520, Val_Loss: 0.0615, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 257, Train_Loss: 0.0518, Val_Loss: 0.0646, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 258, Train_Loss: 0.0512, Val_Loss: 0.0642, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 259, Train_Loss: 0.0527, Val_Loss: 0.0593, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 260, Train_Loss: 0.0528, Val_Loss: 0.0576, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 261, Train_Loss: 0.0505, Val_Loss: 0.0592, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 262, Train_Loss: 0.0547, Val_Loss: 0.0609, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 263, Train_Loss: 0.0594, Val_Loss: 0.0602, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 264, Train_Loss: 0.0574, Val_Loss: 0.0643, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 265, Train_Loss: 0.0511, Val_Loss: 0.0669, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 266, Train_Loss: 0.0612, Val_Loss: 0.0609, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 267, Train_Loss: 0.0562, Val_Loss: 0.0647, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 268, Train_Loss: 0.0636, Val_Loss: 0.0680, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 269, Train_Loss: 0.0588, Val_Loss: 0.0762, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 270, Train_Loss: 0.0516, Val_Loss: 0.0970, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 271, Train_Loss: 0.0539, Val_Loss: 0.0974, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 272, Train_Loss: 0.0554, Val_Loss: 0.0737, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 273, Train_Loss: 0.0522, Val_Loss: 0.0574, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 274, Train_Loss: 0.0523, Val_Loss: 0.0597, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 275, Train_Loss: 0.0535, Val_Loss: 0.0621, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 276, Train_Loss: 0.0533, Val_Loss: 0.0604, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 277, Train_Loss: 0.0520, Val_Loss: 0.0583, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 278, Train_Loss: 0.0521, Val_Loss: 0.0578, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 279, Train_Loss: 0.0516, Val_Loss: 0.0572, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 280, Train_Loss: 0.0507, Val_Loss: 0.0581, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 281, Train_Loss: 0.0507, Val_Loss: 0.0595, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 282, Train_Loss: 0.0504, Val_Loss: 0.0596, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 283, Train_Loss: 0.0494, Val_Loss: 0.0580, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 284, Train_Loss: 0.0491, Val_Loss: 0.0573, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 285, Train_Loss: 0.0499, Val_Loss: 0.0573, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 286, Train_Loss: 0.0491, Val_Loss: 0.0570, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 287, Train_Loss: 0.0487, Val_Loss: 0.0562, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 288, Train_Loss: 0.0492, Val_Loss: 0.0569, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 289, Train_Loss: 0.0482, Val_Loss: 0.0582, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 290, Train_Loss: 0.0484, Val_Loss: 0.0585, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 291, Train_Loss: 0.0480, Val_Loss: 0.0569, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 292, Train_Loss: 0.0480, Val_Loss: 0.0600, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 293, Train_Loss: 0.0489, Val_Loss: 0.0591, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 294, Train_Loss: 0.0494, Val_Loss: 0.0578, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 295, Train_Loss: 0.0475, Val_Loss: 0.0597, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 296, Train_Loss: 0.0474, Val_Loss: 0.0603, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 297, Train_Loss: 0.0464, Val_Loss: 0.0591, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 298, Train_Loss: 0.0470, Val_Loss: 0.0578, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 299, Train_Loss: 0.0467, Val_Loss: 0.0572, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 300, Train_Loss: 0.0459, Val_Loss: 0.0565, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 301, Train_Loss: 0.0466, Val_Loss: 0.0601, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 302, Train_Loss: 0.0462, Val_Loss: 0.0584, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 303, Train_Loss: 0.0452, Val_Loss: 0.0570, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 304, Train_Loss: 0.0478, Val_Loss: 0.0656, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 305, Train_Loss: 0.0508, Val_Loss: 0.0652, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 306, Train_Loss: 0.0502, Val_Loss: 0.0562, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 307, Train_Loss: 0.0466, Val_Loss: 0.0602, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 308, Train_Loss: 0.0528, Val_Loss: 0.0589, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 309, Train_Loss: 0.0481, Val_Loss: 0.0602, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 310, Train_Loss: 0.0523, Val_Loss: 0.0588, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 311, Train_Loss: 0.0486, Val_Loss: 0.0786, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 312, Train_Loss: 0.0479, Val_Loss: 0.0757, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 313, Train_Loss: 0.0501, Val_Loss: 0.0576, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 314, Train_Loss: 0.0470, Val_Loss: 0.0619, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 315, Train_Loss: 0.0492, Val_Loss: 0.0634, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 316, Train_Loss: 0.0479, Val_Loss: 0.0621, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 317, Train_Loss: 0.0462, Val_Loss: 0.0608, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 318, Train_Loss: 0.0483, Val_Loss: 0.0632, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 319, Train_Loss: 0.0469, Val_Loss: 0.0684, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 320, Train_Loss: 0.0467, Val_Loss: 0.0681, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 321, Train_Loss: 0.0482, Val_Loss: 0.0598, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 322, Train_Loss: 0.0461, Val_Loss: 0.0606, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 323, Train_Loss: 0.0462, Val_Loss: 0.0697, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 324, Train_Loss: 0.0477, Val_Loss: 0.0592, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 325, Train_Loss: 0.0453, Val_Loss: 0.0603, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 326, Train_Loss: 0.0472, Val_Loss: 0.0601, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 327, Train_Loss: 0.0466, Val_Loss: 0.0575, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 328, Train_Loss: 0.0453, Val_Loss: 0.0566, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 329, Train_Loss: 0.0483, Val_Loss: 0.0572, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 330, Train_Loss: 0.0456, Val_Loss: 0.0567, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 331, Train_Loss: 0.0459, Val_Loss: 0.0570, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 332, Train_Loss: 0.0466, Val_Loss: 0.0576, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 333, Train_Loss: 0.0447, Val_Loss: 0.0578, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 334, Train_Loss: 0.0461, Val_Loss: 0.0567, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 335, Train_Loss: 0.0441, Val_Loss: 0.0572, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 336, Train_Loss: 0.0445, Val_Loss: 0.0570, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 337, Train_Loss: 0.0451, Val_Loss: 0.0564, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 338, Train_Loss: 0.0444, Val_Loss: 0.0573, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 339, Train_Loss: 0.0445, Val_Loss: 0.0586, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 340, Train_Loss: 0.0432, Val_Loss: 0.0621, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 341, Train_Loss: 0.0432, Val_Loss: 0.0602, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 342, Train_Loss: 0.0436, Val_Loss: 0.0560, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 343, Train_Loss: 0.0435, Val_Loss: 0.0574, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 344, Train_Loss: 0.0442, Val_Loss: 0.0553, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 345, Train_Loss: 0.0449, Val_Loss: 0.0555, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 346, Train_Loss: 0.0430, Val_Loss: 0.0556, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 347, Train_Loss: 0.0431, Val_Loss: 0.0549, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 348, Train_Loss: 0.0435, Val_Loss: 0.0576, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 349, Train_Loss: 0.0440, Val_Loss: 0.0573, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 350, Train_Loss: 0.0456, Val_Loss: 0.0723, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 351, Train_Loss: 0.0568, Val_Loss: 0.0659, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 352, Train_Loss: 0.0528, Val_Loss: 0.0610, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 353, Train_Loss: 0.0543, Val_Loss: 0.0603, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 354, Train_Loss: 0.0465, Val_Loss: 0.0653, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 355, Train_Loss: 0.0493, Val_Loss: 0.0615, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 356, Train_Loss: 0.0467, Val_Loss: 0.0627, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 357, Train_Loss: 0.0489, Val_Loss: 0.0615, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 358, Train_Loss: 0.0465, Val_Loss: 0.0691, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 359, Train_Loss: 0.0477, Val_Loss: 0.0665, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 360, Train_Loss: 0.0468, Val_Loss: 0.0595, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 361, Train_Loss: 0.0451, Val_Loss: 0.0573, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 362, Train_Loss: 0.0462, Val_Loss: 0.0602, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 363, Train_Loss: 0.0446, Val_Loss: 0.0656, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
