Loading Data...
./datasets_phish_scam/undirected-50000.pkl
Graph Edge Count: 1566301
Graph Average Degree: 62.65204
Graph Node Count: 50000
Undirected Graph Edge Count: 1566301
Undirected Graph Average Degree: 62.65204
Undirected Graph Node Count: 50000
Labeled Node Count: 197
========================training times:0========================
Extracting 1-hop subgraphs...
Done!
Extracting 1-hop subgraphs...
Done!
I2BGNNT
Start Training...
Now Best: {'train_loss': 0.7544267177581787, 'val_loss': 0.737623929977417, 'precision': 0.004515080368430558, 'recall': 0.974025974025974, 'F1': 0.00898849472674976, 'Micro F1:': 0.007739845203095938}
Epoch: 178, Train_Loss: 0.1086, Val_Loss: 0.1336, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 179, Train_Loss: 0.1078, Val_Loss: 0.1337, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 180, Train_Loss: 0.1095, Val_Loss: 0.1336, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 181, Train_Loss: 0.1057, Val_Loss: 0.1336, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 182, Train_Loss: 0.1077, Val_Loss: 0.1335, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 183, Train_Loss: 0.1080, Val_Loss: 0.1334, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 184, Train_Loss: 0.1088, Val_Loss: 0.1332, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 185, Train_Loss: 0.1061, Val_Loss: 0.1330, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 186, Train_Loss: 0.1061, Val_Loss: 0.1329, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 187, Train_Loss: 0.1070, Val_Loss: 0.1327, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 188, Train_Loss: 0.1068, Val_Loss: 0.1327, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 189, Train_Loss: 0.1075, Val_Loss: 0.1328, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 190, Train_Loss: 0.1091, Val_Loss: 0.1323, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 191, Train_Loss: 0.1098, Val_Loss: 0.1322, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 192, Train_Loss: 0.1083, Val_Loss: 0.1320, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 193, Train_Loss: 0.1092, Val_Loss: 0.1319, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 194, Train_Loss: 0.1065, Val_Loss: 0.1317, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 195, Train_Loss: 0.1072, Val_Loss: 0.1316, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 196, Train_Loss: 0.1077, Val_Loss: 0.1317, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 197, Train_Loss: 0.1096, Val_Loss: 0.1316, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 198, Train_Loss: 0.1073, Val_Loss: 0.1316, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 199, Train_Loss: 0.1075, Val_Loss: 0.1316, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 200, Train_Loss: 0.1067, Val_Loss: 0.1317, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 201, Train_Loss: 0.1062, Val_Loss: 0.1317, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 202, Train_Loss: 0.1049, Val_Loss: 0.1318, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 203, Train_Loss: 0.1076, Val_Loss: 0.1320, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 204, Train_Loss: 0.1044, Val_Loss: 0.1322, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 205, Train_Loss: 0.1058, Val_Loss: 0.1324, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 206, Train_Loss: 0.1059, Val_Loss: 0.1326, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 207, Train_Loss: 0.1047, Val_Loss: 0.1325, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 208, Train_Loss: 0.1045, Val_Loss: 0.1324, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 209, Train_Loss: 0.1059, Val_Loss: 0.1323, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 210, Train_Loss: 0.1033, Val_Loss: 0.1323, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 211, Train_Loss: 0.1055, Val_Loss: 0.1321, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 212, Train_Loss: 0.1054, Val_Loss: 0.1321, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 213, Train_Loss: 0.1052, Val_Loss: 0.1319, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 214, Train_Loss: 0.1049, Val_Loss: 0.1318, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 215, Train_Loss: 0.1038, Val_Loss: 0.1318, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 216, Train_Loss: 0.1062, Val_Loss: 0.1319, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 217, Train_Loss: 0.1048, Val_Loss: 0.1321, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 218, Train_Loss: 0.1050, Val_Loss: 0.1323, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 219, Train_Loss: 0.1039, Val_Loss: 0.1326, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 220, Train_Loss: 0.1062, Val_Loss: 0.1328, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 221, Train_Loss: 0.1057, Val_Loss: 0.1330, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 222, Train_Loss: 0.1031, Val_Loss: 0.1330, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 223, Train_Loss: 0.1056, Val_Loss: 0.1329, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 224, Train_Loss: 0.1033, Val_Loss: 0.1327, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 225, Train_Loss: 0.1041, Val_Loss: 0.1324, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 226, Train_Loss: 0.1037, Val_Loss: 0.1322, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 227, Train_Loss: 0.1028, Val_Loss: 0.1318, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 228, Train_Loss: 0.1067, Val_Loss: 0.1310, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 229, Train_Loss: 0.1038, Val_Loss: 0.1314, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 230, Train_Loss: 0.1028, Val_Loss: 0.1316, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 231, Train_Loss: 0.1020, Val_Loss: 0.1316, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 232, Train_Loss: 0.1019, Val_Loss: 0.1316, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 233, Train_Loss: 0.1011, Val_Loss: 0.1317, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 234, Train_Loss: 0.1022, Val_Loss: 0.1320, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 235, Train_Loss: 0.1051, Val_Loss: 0.1319, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 236, Train_Loss: 0.1042, Val_Loss: 0.1317, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 237, Train_Loss: 0.1020, Val_Loss: 0.1317, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 238, Train_Loss: 0.1026, Val_Loss: 0.1316, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 239, Train_Loss: 0.1020, Val_Loss: 5.0747, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 240, Train_Loss: 0.1076, Val_Loss: 0.1376, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 241, Train_Loss: 0.1040, Val_Loss: 0.1363, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 242, Train_Loss: 0.1053, Val_Loss: 0.1353, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 243, Train_Loss: 0.1043, Val_Loss: 0.1347, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 244, Train_Loss: 0.1055, Val_Loss: 0.1342, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 245, Train_Loss: 0.1057, Val_Loss: 0.1340, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 246, Train_Loss: 0.1038, Val_Loss: 0.1340, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 247, Train_Loss: 0.1031, Val_Loss: 0.1339, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 248, Train_Loss: 0.1049, Val_Loss: 0.1339, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 249, Train_Loss: 0.1049, Val_Loss: 0.1340, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 250, Train_Loss: 0.1053, Val_Loss: 0.1339, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 251, Train_Loss: 0.1064, Val_Loss: 0.1335, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 252, Train_Loss: 0.1037, Val_Loss: 0.1336, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 253, Train_Loss: 0.1035, Val_Loss: 0.1335, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 254, Train_Loss: 0.1048, Val_Loss: 0.1335, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 255, Train_Loss: 0.1042, Val_Loss: 0.1334, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 256, Train_Loss: 0.1048, Val_Loss: 0.1330, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 257, Train_Loss: 0.0996, Val_Loss: 0.1329, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 258, Train_Loss: 0.1039, Val_Loss: 0.1327, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 259, Train_Loss: 0.1020, Val_Loss: 0.1326, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 260, Train_Loss: 0.1028, Val_Loss: 0.1326, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 261, Train_Loss: 0.1034, Val_Loss: 0.1326, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 262, Train_Loss: 0.1013, Val_Loss: 0.1327, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 263, Train_Loss: 0.1011, Val_Loss: 0.1328, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 264, Train_Loss: 0.1023, Val_Loss: 0.1330, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 265, Train_Loss: 0.1025, Val_Loss: 0.1330, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 266, Train_Loss: 0.1020, Val_Loss: 0.1332, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 267, Train_Loss: 0.1040, Val_Loss: 0.1334, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 268, Train_Loss: 0.1030, Val_Loss: 0.1338, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 269, Train_Loss: 0.1028, Val_Loss: 0.1339, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 270, Train_Loss: 0.1013, Val_Loss: 0.1339, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 271, Train_Loss: 0.1007, Val_Loss: 0.1340, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 272, Train_Loss: 0.1045, Val_Loss: 0.1340, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 273, Train_Loss: 0.1028, Val_Loss: 0.1339, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 274, Train_Loss: 0.1027, Val_Loss: 0.1337, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 275, Train_Loss: 0.1014, Val_Loss: 0.1335, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 276, Train_Loss: 0.1007, Val_Loss: 0.1333, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 277, Train_Loss: 0.0997, Val_Loss: 0.1332, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 278, Train_Loss: 0.1051, Val_Loss: 0.1332, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 279, Train_Loss: 0.1014, Val_Loss: 0.1332, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 280, Train_Loss: 0.0997, Val_Loss: 0.1331, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 281, Train_Loss: 0.1013, Val_Loss: 0.1331, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 282, Train_Loss: 0.1016, Val_Loss: 0.1333, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 283, Train_Loss: 0.1031, Val_Loss: 0.1333, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 284, Train_Loss: 0.1008, Val_Loss: 0.1333, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 285, Train_Loss: 0.0986, Val_Loss: 0.1332, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 286, Train_Loss: 0.1058, Val_Loss: 0.1332, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 287, Train_Loss: 0.0998, Val_Loss: 0.1331, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 288, Train_Loss: 0.1000, Val_Loss: 0.1332, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 289, Train_Loss: 0.0984, Val_Loss: 0.1333, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 290, Train_Loss: 0.1002, Val_Loss: 0.1334, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 291, Train_Loss: 0.1020, Val_Loss: 0.1336, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 292, Train_Loss: 0.0987, Val_Loss: 0.1338, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 293, Train_Loss: 0.1026, Val_Loss: 0.1341, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 294, Train_Loss: 0.1013, Val_Loss: 0.1343, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 295, Train_Loss: 0.1010, Val_Loss: 0.1346, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 296, Train_Loss: 0.0994, Val_Loss: 0.1348, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 297, Train_Loss: 0.1040, Val_Loss: 0.1348, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 298, Train_Loss: 0.1003, Val_Loss: 0.1347, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 299, Train_Loss: 0.1032, Val_Loss: 0.1346, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 300, Train_Loss: 0.1030, Val_Loss: 0.1346, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 301, Train_Loss: 0.1008, Val_Loss: 0.1347, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 302, Train_Loss: 0.1014, Val_Loss: 0.1349, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 303, Train_Loss: 0.0988, Val_Loss: 0.1350, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 304, Train_Loss: 0.1013, Val_Loss: 0.1353, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 305, Train_Loss: 0.0980, Val_Loss: 0.1355, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 306, Train_Loss: 0.0999, Val_Loss: 0.1357, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 307, Train_Loss: 0.1001, Val_Loss: 0.1359, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 308, Train_Loss: 0.0997, Val_Loss: 0.1359, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 309, Train_Loss: 0.1011, Val_Loss: 0.1358, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 310, Train_Loss: 0.1008, Val_Loss: 0.1357, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 311, Train_Loss: 0.1007, Val_Loss: 0.1356, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 312, Train_Loss: 0.0993, Val_Loss: 0.1355, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 313, Train_Loss: 0.0986, Val_Loss: 0.1352, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 314, Train_Loss: 0.1014, Val_Loss: 0.1350, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 315, Train_Loss: 0.0987, Val_Loss: 0.1350, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 316, Train_Loss: 0.1001, Val_Loss: 0.1351, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 317, Train_Loss: 0.0986, Val_Loss: 0.1352, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 318, Train_Loss: 0.0987, Val_Loss: 0.1353, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 319, Train_Loss: 0.1017, Val_Loss: 0.1354, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 320, Train_Loss: 0.0965, Val_Loss: 0.1355, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 321, Train_Loss: 0.0986, Val_Loss: 0.1353, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 322, Train_Loss: 0.0995, Val_Loss: 0.1352, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 323, Train_Loss: 0.0980, Val_Loss: 0.1349, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 324, Train_Loss: 0.0982, Val_Loss: 0.1349, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 325, Train_Loss: 0.0987, Val_Loss: 0.1349, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 326, Train_Loss: 0.0996, Val_Loss: 0.1351, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 327, Train_Loss: 0.0988, Val_Loss: 0.1355, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 328, Train_Loss: 0.0988, Val_Loss: 0.1357, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 329, Train_Loss: 0.0991, Val_Loss: 0.1360, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 330, Train_Loss: 0.1020, Val_Loss: 0.1362, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 331, Train_Loss: 0.0992, Val_Loss: 0.1366, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 332, Train_Loss: 0.0986, Val_Loss: 0.1368, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 333, Train_Loss: 0.0973, Val_Loss: 0.1368, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 334, Train_Loss: 0.0992, Val_Loss: 0.1370, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 335, Train_Loss: 0.0961, Val_Loss: 0.1372, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 336, Train_Loss: 0.0964, Val_Loss: 0.1372, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 337, Train_Loss: 0.0954, Val_Loss: 0.1373, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 338, Train_Loss: 0.0982, Val_Loss: 0.1371, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 339, Train_Loss: 0.0974, Val_Loss: 0.1367, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 340, Train_Loss: 0.0990, Val_Loss: 0.1364, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 341, Train_Loss: 0.0986, Val_Loss: 0.1360, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 342, Train_Loss: 0.1005, Val_Loss: 0.1357, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 343, Train_Loss: 0.0956, Val_Loss: 0.1356, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 344, Train_Loss: 0.0970, Val_Loss: 0.1355, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 345, Train_Loss: 0.0986, Val_Loss: 0.1354, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 346, Train_Loss: 0.0971, Val_Loss: 0.1354, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 347, Train_Loss: 0.0985, Val_Loss: 0.1354, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 348, Train_Loss: 0.0965, Val_Loss: 0.1355, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 349, Train_Loss: 0.0993, Val_Loss: 0.1356, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 350, Train_Loss: 0.0965, Val_Loss: 0.1358, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 351, Train_Loss: 0.0989, Val_Loss: 0.1360, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 352, Train_Loss: 0.0975, Val_Loss: 0.1363, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 353, Train_Loss: 0.0968, Val_Loss: 0.1367, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 354, Train_Loss: 0.0981, Val_Loss: 0.1366, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 355, Train_Loss: 0.1005, Val_Loss: 0.1365, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 356, Train_Loss: 0.0957, Val_Loss: 0.1362, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 357, Train_Loss: 0.0958, Val_Loss: 0.1361, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 358, Train_Loss: 0.0966, Val_Loss: 0.1361, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 359, Train_Loss: 0.0961, Val_Loss: 0.1362, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
