Loading Data...
./datasets_phish_scam/undirected-40000.pkl
Graph Edge Count: 1374388
Graph Average Degree: 68.7194
Graph Node Count: 40000
Undirected Graph Edge Count: 1374388
Undirected Graph Average Degree: 68.7194
Undirected Graph Node Count: 40000
Labeled Node Count: 163
========================training times:0========================
Extracting 1-hop subgraphs...
Done!
Extracting 1-hop subgraphs...
Done!
SGFormer
Start Training...
Now Best: {'train_loss': 0.8246225714683533, 'val_loss': 0.8051878213882446, 'precision': 0.0015107814860596072, 'recall': 0.21153846153846154, 'F1': 0.0030001363698349925, 'Micro F1:': 0.45170241487925605}
Epoch: 179, Train_Loss: 0.0890, Val_Loss: 0.0782, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 180, Train_Loss: 0.0871, Val_Loss: 0.0782, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 181, Train_Loss: 0.0886, Val_Loss: 0.0781, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 182, Train_Loss: 0.0865, Val_Loss: 0.0781, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 183, Train_Loss: 0.0858, Val_Loss: 0.0781, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 184, Train_Loss: 0.0875, Val_Loss: 0.0780, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 185, Train_Loss: 0.0879, Val_Loss: 0.0780, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 186, Train_Loss: 0.0878, Val_Loss: 0.0780, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 187, Train_Loss: 0.0896, Val_Loss: 0.0780, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 188, Train_Loss: 0.0875, Val_Loss: 0.0779, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 189, Train_Loss: 0.0869, Val_Loss: 0.0779, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 190, Train_Loss: 0.0857, Val_Loss: 0.0778, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 191, Train_Loss: 0.0887, Val_Loss: 0.0778, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 192, Train_Loss: 0.0862, Val_Loss: 0.0777, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 193, Train_Loss: 0.0869, Val_Loss: 0.0777, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 194, Train_Loss: 0.0868, Val_Loss: 0.0777, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 195, Train_Loss: 0.0858, Val_Loss: 0.0776, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 196, Train_Loss: 0.0845, Val_Loss: 0.0776, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 197, Train_Loss: 0.0881, Val_Loss: 0.0775, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 198, Train_Loss: 0.0852, Val_Loss: 0.0775, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 199, Train_Loss: 0.0870, Val_Loss: 0.0774, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 200, Train_Loss: 0.0872, Val_Loss: 0.0773, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 201, Train_Loss: 0.0860, Val_Loss: 0.0773, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 202, Train_Loss: 0.0876, Val_Loss: 0.0772, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 203, Train_Loss: 0.0844, Val_Loss: 0.0771, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 204, Train_Loss: 0.0856, Val_Loss: 0.0771, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 205, Train_Loss: 0.0856, Val_Loss: 0.0770, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 206, Train_Loss: 0.0844, Val_Loss: 0.0769, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 207, Train_Loss: 0.0852, Val_Loss: 0.0768, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 208, Train_Loss: 0.0857, Val_Loss: 0.0767, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 209, Train_Loss: 0.0845, Val_Loss: 0.0766, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 210, Train_Loss: 0.0874, Val_Loss: 0.0765, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 211, Train_Loss: 0.0834, Val_Loss: 0.0764, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 212, Train_Loss: 0.0860, Val_Loss: 0.0763, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 213, Train_Loss: 0.0853, Val_Loss: 0.0762, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 214, Train_Loss: 0.0862, Val_Loss: 0.0761, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 215, Train_Loss: 0.0865, Val_Loss: 0.0760, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 216, Train_Loss: 0.0860, Val_Loss: 0.0759, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 217, Train_Loss: 0.0853, Val_Loss: 0.0757, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 218, Train_Loss: 0.0848, Val_Loss: 0.0756, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 219, Train_Loss: 0.0839, Val_Loss: 0.0755, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 220, Train_Loss: 0.0836, Val_Loss: 0.0753, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 221, Train_Loss: 0.0849, Val_Loss: 0.0752, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 222, Train_Loss: 0.0835, Val_Loss: 0.0751, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 223, Train_Loss: 0.0846, Val_Loss: 0.0750, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 224, Train_Loss: 0.0841, Val_Loss: 0.0748, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 225, Train_Loss: 0.0839, Val_Loss: 0.0747, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 226, Train_Loss: 0.0858, Val_Loss: 0.0746, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 227, Train_Loss: 0.0825, Val_Loss: 0.0745, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 228, Train_Loss: 0.0825, Val_Loss: 0.0744, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 229, Train_Loss: 0.0795, Val_Loss: 0.0743, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 230, Train_Loss: 0.0841, Val_Loss: 0.0743, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 231, Train_Loss: 0.0817, Val_Loss: 0.0742, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 232, Train_Loss: 0.0830, Val_Loss: 0.0741, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 233, Train_Loss: 0.0804, Val_Loss: 0.0739, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 234, Train_Loss: 0.0820, Val_Loss: 0.0738, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 235, Train_Loss: 0.0802, Val_Loss: 0.0736, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 236, Train_Loss: 0.0824, Val_Loss: 0.0735, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 237, Train_Loss: 0.0805, Val_Loss: 0.0733, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 238, Train_Loss: 0.0809, Val_Loss: 0.0731, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 239, Train_Loss: 0.0809, Val_Loss: 0.0730, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 240, Train_Loss: 0.0816, Val_Loss: 0.0729, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 241, Train_Loss: 0.0796, Val_Loss: 0.0729, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 242, Train_Loss: 0.0790, Val_Loss: 0.0730, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 243, Train_Loss: 0.0793, Val_Loss: 0.0731, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 244, Train_Loss: 0.0819, Val_Loss: 0.0732, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 245, Train_Loss: 0.0785, Val_Loss: 0.0733, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 246, Train_Loss: 0.0800, Val_Loss: 0.0734, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 247, Train_Loss: 0.0793, Val_Loss: 0.0735, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 248, Train_Loss: 0.0802, Val_Loss: 0.0735, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 249, Train_Loss: 0.0797, Val_Loss: 0.0733, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 250, Train_Loss: 0.0781, Val_Loss: 0.0731, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 251, Train_Loss: 0.0791, Val_Loss: 0.0729, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 252, Train_Loss: 0.0784, Val_Loss: 0.0727, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 253, Train_Loss: 0.0779, Val_Loss: 0.0726, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 254, Train_Loss: 0.0791, Val_Loss: 0.0726, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 255, Train_Loss: 0.0790, Val_Loss: 0.0725, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 256, Train_Loss: 0.0780, Val_Loss: 0.0724, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 257, Train_Loss: 0.0784, Val_Loss: 0.0723, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 258, Train_Loss: 0.0778, Val_Loss: 0.0723, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 259, Train_Loss: 0.0786, Val_Loss: 0.0723, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 260, Train_Loss: 0.0772, Val_Loss: 0.0723, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 261, Train_Loss: 0.0759, Val_Loss: 0.0722, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 262, Train_Loss: 0.0792, Val_Loss: 0.0722, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 263, Train_Loss: 0.0776, Val_Loss: 0.0721, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 264, Train_Loss: 0.0799, Val_Loss: 0.0722, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 265, Train_Loss: 0.0776, Val_Loss: 0.0722, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 266, Train_Loss: 0.0794, Val_Loss: 0.0723, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 267, Train_Loss: 0.0801, Val_Loss: 0.0723, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 268, Train_Loss: 0.0752, Val_Loss: 0.0724, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 269, Train_Loss: 0.0780, Val_Loss: 0.0726, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 270, Train_Loss: 0.0777, Val_Loss: 0.0726, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 271, Train_Loss: 0.0772, Val_Loss: 0.0727, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 272, Train_Loss: 0.0766, Val_Loss: 0.0727, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 273, Train_Loss: 0.0776, Val_Loss: 0.0727, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 274, Train_Loss: 0.0789, Val_Loss: 0.0725, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 275, Train_Loss: 0.0765, Val_Loss: 0.0724, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 276, Train_Loss: 0.0791, Val_Loss: 0.0723, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 277, Train_Loss: 0.0772, Val_Loss: 0.0721, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 278, Train_Loss: 0.0771, Val_Loss: 0.0719, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 279, Train_Loss: 0.0761, Val_Loss: 0.0718, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 280, Train_Loss: 0.0777, Val_Loss: 0.0717, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 281, Train_Loss: 0.0739, Val_Loss: 0.0714, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 282, Train_Loss: 0.0760, Val_Loss: 0.0714, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 283, Train_Loss: 0.0743, Val_Loss: 0.0713, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 284, Train_Loss: 0.0769, Val_Loss: 0.0713, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 285, Train_Loss: 0.0766, Val_Loss: 0.0713, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 286, Train_Loss: 0.0759, Val_Loss: 0.0714, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 287, Train_Loss: 0.0755, Val_Loss: 0.0714, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 288, Train_Loss: 0.0776, Val_Loss: 0.0716, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 289, Train_Loss: 0.0805, Val_Loss: 0.0718, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 290, Train_Loss: 0.0759, Val_Loss: 0.0719, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 291, Train_Loss: 0.0758, Val_Loss: 0.0720, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 292, Train_Loss: 0.0767, Val_Loss: 0.0720, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 293, Train_Loss: 0.0759, Val_Loss: 0.0721, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 294, Train_Loss: 0.0742, Val_Loss: 0.0720, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 295, Train_Loss: 0.0721, Val_Loss: 0.0721, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 296, Train_Loss: 0.0756, Val_Loss: 0.0722, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 297, Train_Loss: 0.0749, Val_Loss: 0.0722, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 298, Train_Loss: 0.0754, Val_Loss: 0.0722, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 299, Train_Loss: 0.0739, Val_Loss: 0.0719, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 300, Train_Loss: 0.0720, Val_Loss: 0.0717, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 301, Train_Loss: 0.0736, Val_Loss: 0.0714, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 302, Train_Loss: 0.0732, Val_Loss: 0.0711, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 303, Train_Loss: 0.0739, Val_Loss: 0.0708, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 304, Train_Loss: 0.0729, Val_Loss: 0.0706, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 305, Train_Loss: 0.0726, Val_Loss: 0.0705, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 306, Train_Loss: 0.0757, Val_Loss: 0.0702, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 307, Train_Loss: 0.0756, Val_Loss: 0.0701, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 308, Train_Loss: 0.0723, Val_Loss: 0.0700, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 309, Train_Loss: 0.0729, Val_Loss: 0.0699, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 310, Train_Loss: 0.0745, Val_Loss: 0.0698, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 311, Train_Loss: 0.0704, Val_Loss: 0.0699, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 312, Train_Loss: 0.0739, Val_Loss: 0.0701, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 313, Train_Loss: 0.0732, Val_Loss: 0.0702, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 314, Train_Loss: 0.0725, Val_Loss: 0.0704, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 315, Train_Loss: 0.0747, Val_Loss: 0.0705, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 316, Train_Loss: 0.0748, Val_Loss: 0.0708, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 317, Train_Loss: 0.0709, Val_Loss: 0.0709, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 318, Train_Loss: 0.0743, Val_Loss: 0.0709, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 319, Train_Loss: 0.0723, Val_Loss: 0.0708, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 320, Train_Loss: 0.0736, Val_Loss: 0.0705, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 321, Train_Loss: 0.0722, Val_Loss: 0.0701, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 322, Train_Loss: 0.0717, Val_Loss: 0.0696, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 323, Train_Loss: 0.0698, Val_Loss: 0.0690, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 324, Train_Loss: 0.0727, Val_Loss: 0.0685, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 325, Train_Loss: 0.0713, Val_Loss: 0.0681, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 326, Train_Loss: 0.0707, Val_Loss: 0.0680, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 327, Train_Loss: 0.0708, Val_Loss: 0.0680, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 328, Train_Loss: 0.0714, Val_Loss: 0.0680, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 329, Train_Loss: 0.0717, Val_Loss: 0.0681, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 330, Train_Loss: 0.0724, Val_Loss: 0.0684, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 331, Train_Loss: 0.0727, Val_Loss: 0.0686, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 332, Train_Loss: 0.0706, Val_Loss: 0.0688, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 333, Train_Loss: 0.0701, Val_Loss: 0.0690, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 334, Train_Loss: 0.0712, Val_Loss: 0.0697, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 335, Train_Loss: 0.0705, Val_Loss: 0.0701, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 336, Train_Loss: 0.0719, Val_Loss: 0.0703, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 337, Train_Loss: 0.0730, Val_Loss: 0.0701, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 338, Train_Loss: 0.0705, Val_Loss: 0.0694, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 339, Train_Loss: 0.0703, Val_Loss: 0.0686, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 340, Train_Loss: 0.0705, Val_Loss: 0.0678, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 341, Train_Loss: 0.0693, Val_Loss: 0.0671, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 342, Train_Loss: 0.0692, Val_Loss: 0.0668, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 343, Train_Loss: 0.0705, Val_Loss: 0.0667, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 344, Train_Loss: 0.0725, Val_Loss: 0.0667, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 345, Train_Loss: 0.0727, Val_Loss: 0.0667, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 346, Train_Loss: 0.0681, Val_Loss: 0.0669, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 347, Train_Loss: 0.0712, Val_Loss: 0.0671, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 348, Train_Loss: 0.0694, Val_Loss: 0.0674, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 349, Train_Loss: 0.0651, Val_Loss: 0.0677, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 350, Train_Loss: 0.0690, Val_Loss: 0.0680, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 351, Train_Loss: 0.0700, Val_Loss: 0.0682, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 352, Train_Loss: 0.0690, Val_Loss: 0.0679, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 353, Train_Loss: 0.0701, Val_Loss: 0.0675, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 354, Train_Loss: 0.0677, Val_Loss: 0.0671, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 355, Train_Loss: 0.0681, Val_Loss: 0.0666, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 356, Train_Loss: 0.0691, Val_Loss: 0.0663, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 357, Train_Loss: 0.0699, Val_Loss: 0.0662, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 358, Train_Loss: 0.0693, Val_Loss: 0.0660, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 359, Train_Loss: 0.0649, Val_Loss: 0.0659, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 360, Train_Loss: 0.0669, Val_Loss: 0.0659, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
